1361;0.635071090047378
1362;0.635071090047378
1363;0.654028436018965
1364;0.635071090047378
1365;0.597156398104272
1366;0.635071090047378
1367;0.672985781990518
1368;0.616113744075825
1369;0.635071090047378
1370;0.635071090047378
1371;0.616113744075825
1372;0.635071090047378
1373;0.635071090047378
1374;0.635071090047378
1375;0.616113744075825
1376;0.616113744075825
1377;0.654028436018965
1378;0.654028436018965
1379;0.635071090047378
1380;0.635071090047378
1381;0.597156398104272
1382;0.635071090047378
1383;0.616113744075825
1384;0.635071090047378
1385;0.635071090047378
1386;0.635071090047378
1387;0.616113744075825
1388;0.654028436018965
1389;0.635071090047378
1390;0.616113744075825
1391;0.635071090047378
1392;0.616113744075825
1393;0.616113744075825
1394;0.616113744075825
1395;0.597156398104272
1396;0.635071090047378
1397;0.616113744075825
1398;0.635071090047378
1399;0.597156398104272
1400;0.635071090047378
1401;0.654028436018965
1402;0.616113744075825
1403;0.635071090047378
1404;0.616113744075825
1405;0.635071090047378
1406;0.672985781990518
1407;0.654028436018965
1408;0.597156398104272
1409;0.616113744075825
1410;0.616113744075825
1411;0.654028436018965
1412;0.616113744075825
1413;0.654028436018965
1414;0.616113744075825
1415;0.654028436018965
1416;0.616113744075825
1417;0.654028436018965
1418;0.635071090047378
1419;0.635071090047378
1420;0.654028436018965
1421;0.635071090047378
1422;0.635071090047378
1423;0.597156398104272
1424;0.616113744075825
1425;0.616113744075825
1426;0.616113744075825
1427;0.635071090047378
1428;0.635071090047378
1429;0.616113744075825
1430;0.635071090047378
1431;0.635071090047378
1432;0.578199052132685
1433;0.635071090047378
1434;0.578199052132685
1435;0.635071090047378
1436;0.616113744075825
1437;0.616113744075825
1438;0.654028436018965
1439;0.635071090047378
1440;0.635071090047378
1441;0.616113744075825
1442;0.597156398104272
1443;0.635071090047378
1444;0.616113744075825
1445;0.597156398104272
1446;0.672985781990518
1447;0.635071090047378
1448;0.616113744075825
1449;0.635071090047378
1450;0.616113744075825
1451;0.635071090047378
1452;0.616113744075825
1453;0.654028436018965
1454;0.635071090047378
1455;0.616113744075825
1456;0.635071090047378
1457;0.635071090047378
1458;0.635071090047378
1459;0.635071090047378
1460;0.578199052132685
1461;0.616113744075825
1462;0.635071090047378
1463;0.635071090047378
1464;0.616113744075825
1465;0.654028436018965
1466;0.635071090047378
1467;0.616113744075825
1468;0.616113744075825
1469;0.616113744075825
1470;0.635071090047378
1471;0.616113744075825
1472;0.616113744075825
1473;0.616113744075825
1474;0.635071090047378
1475;0.635071090047378
1476;0.616113744075825
1477;0.616113744075825
1478;0.559241706161132
1479;0.597156398104272
1480;0.616113744075825
1481;0.616113744075825
1482;0.635071090047378
1483;0.635071090047378
1484;0.597156398104272
1485;0.616113744075825
1486;0.616113744075825
1487;0.616113744075825
1488;0.616113744075825
1489;0.597156398104272
1490;0.616113744075825
1491;0.635071090047378
1492;0.597156398104272
1493;0.597156398104272
1494;0.635071090047378
1495;0.616113744075825
1496;0.616113744075825
1497;0.597156398104272
1498;0.635071090047378
1499;0.597156398104272
1500;0.616113744075825
1501;0.635071090047378
1502;0.616113744075825
1503;0.616113744075825
1504;0.597156398104272
1505;0.578199052132685
1506;0.616113744075825
1507;0.616113744075825
1508;0.635071090047378
1509;0.597156398104272
1510;0.597156398104272
1511;0.597156398104272
1512;0.616113744075825
1513;0.635071090047378
1514;0.616113744075825
1515;0.616113744075825
1516;0.597156398104272
1517;0.616113744075825
1518;0.559241706161132
1519;0.635071090047378
1520;0.597156398104272
1521;0.597156398104272
1522;0.597156398104272
1523;0.616113744075825
1524;0.616113744075825
1525;0.635071090047378
1526;0.597156398104272
1527;0.635071090047378
1528;0.616113744075825
1529;0.635071090047378
1530;0.597156398104272
1531;0.597156398104272
1532;0.597156398104272
1533;0.616113744075825
1534;0.597156398104272
1535;0.578199052132685
1536;0.616113744075825
1537;0.616113744075825
1538;0.559241706161132
1539;0.616113744075825
1540;0.597156398104272
1541;0.597156398104272
1542;0.616113744075825
1543;0.597156398104272
1544;0.597156398104272
1545;0.616113744075825
1546;0.597156398104272
1547;0.616113744075825
1548;0.597156398104272
1549;0.635071090047378
1550;0.597156398104272
1551;0.616113744075825
1552;0.616113744075825
1553;0.578199052132685
1554;0.597156398104272
1555;0.597156398104272
1556;0.616113744075825
1557;0.597156398104272
1558;0.616113744075825
1559;0.597156398104272
1560;0.597156398104272
1561;0.597156398104272
1562;0.540284360189579
1563;0.616113744075825
1564;0.578199052132685
1565;0.597156398104272
1566;0.578199052132685
1567;0.616113744075825
1568;0.578199052132685
1569;0.597156398104272
1570;0.616113744075825
1571;0.597156398104272
1572;0.635071090047378
1573;0.597156398104272
1574;0.616113744075825
1575;0.616113744075825
1576;0.635071090047378
1577;0.616113744075825
1578;0.616113744075825
1579;0.635071090047378
1580;0.597156398104272
1581;0.597156398104272
1582;0.616113744075825
1583;0.597156398104272
1584;0.597156398104272
1585;0.616113744075825
1586;0.597156398104272
1587;0.616113744075825
1588;0.616113744075825
1589;0.578199052132685
1590;0.578199052132685
1591;0.654028436018965
1592;0.578199052132685
1593;0.635071090047378
1594;0.616113744075825
1595;0.616113744075825
1596;0.597156398104272
1597;0.597156398104272
1598;0.635071090047378
1599;0.616113744075825
1600;0.616113744075825
1601;0.616113744075825
1602;0.616113744075825
1603;0.616113744075825
1604;0.597156398104272
1605;0.597156398104272
1606;0.597156398104272
1607;0.597156398104272
1608;0.597156398104272
1609;0.578199052132685
1610;0.597156398104272
1611;0.597156398104272
1612;0.635071090047378
1613;0.559241706161132
1614;0.616113744075825
1615;0.559241706161132
1616;0.578199052132685
1617;0.635071090047378
1618;0.616113744075825
1619;0.578199052132685
1620;0.616113744075825
1621;0.578199052132685
1622;0.597156398104272
1623;0.616113744075825
1624;0.635071090047378
1625;0.578199052132685
1626;0.578199052132685
1627;0.597156398104272
1628;0.597156398104272
1629;0.578199052132685
1630;0.559241706161132
1631;0.616113744075825
1632;0.597156398104272
1633;0.597156398104272
1634;0.616113744075825
1635;0.597156398104272
1636;0.540284360189579
1637;0.578199052132685
1638;0.616113744075825
1639;0.597156398104272
1640;0.616113744075825
1641;0.578199052132685
1642;0.616113744075825
1643;0.597156398104272
1644;0.597156398104272
1645;0.635071090047378
1646;0.578199052132685
1647;0.597156398104272
1648;0.616113744075825
1649;0.578199052132685
1650;0.616113744075825
1651;0.597156398104272
1652;0.578199052132685
1653;0.578199052132685
1654;0.578199052132685
1655;0.616113744075825
1656;0.635071090047378
1657;0.654028436018965
1658;0.597156398104272
1659;0.597156398104272
1660;0.616113744075825
1661;0.597156398104272
1662;0.616113744075825
1663;0.616113744075825
1664;0.654028436018965
1665;0.616113744075825
1666;0.597156398104272
1667;0.616113744075825
1668;0.616113744075825
1669;0.616113744075825
1670;0.616113744075825
1671;0.635071090047378
1672;0.616113744075825
1673;0.616113744075825
1674;0.635071090047378
1675;0.597156398104272
1676;0.616113744075825
1677;0.597156398104272
1678;0.654028436018965
1679;0.616113744075825
1680;0.635071090047378
1681;0.635071090047378
1682;0.616113744075825
1683;0.616113744075825
1684;0.597156398104272
1685;0.616113744075825
1686;0.654028436018965
1687;0.616113744075825
1688;0.616113744075825
1689;0.616113744075825
1690;0.654028436018965
1691;0.654028436018965
1692;0.616113744075825
1693;0.635071090047378
1694;0.616113744075825
1695;0.578199052132685
1696;0.597156398104272
1697;0.672985781990518
1698;0.597156398104272
1699;0.635071090047378
1700;0.654028436018965
1701;0.635071090047378
1702;0.635071090047378
1703;0.635071090047378
1704;0.635071090047378
1705;0.635071090047378
1706;0.635071090047378
1707;0.635071090047378
1708;0.616113744075825
1709;0.672985781990518
1710;0.654028436018965
1711;0.597156398104272
1712;0.635071090047378
1713;0.635071090047378
1714;0.635071090047378
1715;0.654028436018965
1716;0.654028436018965
1717;0.616113744075825
1718;0.654028436018965
1719;0.635071090047378
1720;0.672985781990518
1721;0.654028436018965
1722;0.635071090047378
1723;0.616113744075825
1724;0.672985781990518
1725;0.654028436018965
1726;0.672985781990518
1727;0.635071090047378
1728;0.654028436018965
1729;0.654028436018965
1730;0.654028436018965
1731;0.672985781990518
1732;0.635071090047378
1733;0.654028436018965
1734;0.691943127962071
1735;0.654028436018965
1736;0.597156398104272
1737;0.635071090047378
1738;0.654028436018965
1739;0.672985781990518
1740;0.672985781990518
1741;0.654028436018965
1742;0.635071090047378
1743;0.672985781990518
1744;0.654028436018965
1745;0.672985781990518
1746;0.672985781990518
1747;0.672985781990518
1748;0.654028436018965
1749;0.654028436018965
1750;0.654028436018965
1751;0.672985781990518
1752;0.691943127962071
1753;0.654028436018965
1754;0.654028436018965
1755;0.672985781990518
1756;0.672985781990518
1757;0.672985781990518
1758;0.654028436018965
1759;0.672985781990518
1760;0.654028436018965
1761;0.672985781990518
1762;0.672985781990518
1763;0.635071090047378
1764;0.672985781990518
1765;0.654028436018965
1766;0.672985781990518
1767;0.672985781990518
1768;0.672985781990518
1769;0.672985781990518
1770;0.672985781990518
1771;0.691943127962071
1772;0.72985781990521
1773;0.654028436018965
1774;0.654028436018965
1775;0.691943127962071
1776;0.672985781990518
1777;0.672985781990518
1778;0.654028436018965
1779;0.672985781990518
1780;0.654028436018965
1781;0.672985781990518
1782;0.672985781990518
1783;0.672985781990518
1784;0.672985781990518
1785;0.691943127962071
1786;0.654028436018965
1787;0.635071090047378
1788;0.672985781990518
1789;0.710900473933657
1790;0.672985781990518
1791;0.672985781990518
1792;0.635071090047378
1793;0.672985781990518
1794;0.654028436018965
1795;0.616113744075825
1796;0.710900473933657
1797;0.672985781990518
1798;0.691943127962071
1799;0.654028436018965
1800;0.654028436018965
1801;0.672985781990518
1802;0.672985781990518
1803;0.654028436018965
1804;0.654028436018965
1805;0.654028436018965
1806;0.691943127962071
1807;0.691943127962071
1808;0.710900473933657
1809;0.672985781990518
1810;0.654028436018965
1811;0.672985781990518
1812;0.672985781990518
1813;0.672985781990518
1814;0.654028436018965
1815;0.654028436018965
1816;0.710900473933657
1817;0.672985781990518
1818;0.691943127962071
1819;0.691943127962071
1820;0.672985781990518
1821;0.672985781990518
1822;0.672985781990518
1823;0.691943127962071
1824;0.710900473933657
1825;0.691943127962071
1826;0.691943127962071
1827;0.654028436018965
1828;0.710900473933657
1829;0.691943127962071
1830;0.72985781990521
1831;0.72985781990521
1832;0.710900473933657
1833;0.691943127962071
1834;0.691943127962071
1835;0.710900473933657
1836;0.691943127962071
1837;0.672985781990518
1838;0.710900473933657
1839;0.72985781990521
1840;0.710900473933657
1841;0.691943127962071
1842;0.691943127962071
1843;0.72985781990521
1844;0.72985781990521
1845;0.72985781990521
1846;0.710900473933657
1847;0.72985781990521
1848;0.72985781990521
1849;0.72985781990521
1850;0.72985781990521
1851;0.72985781990521
1852;0.710900473933657
1853;0.710900473933657
1854;0.710900473933657
1855;0.710900473933657
1856;0.691943127962071
1857;0.710900473933657
1858;0.654028436018965
1859;0.691943127962071
1860;0.691943127962071
1861;0.672985781990518
1862;0.710900473933657
1863;0.748815165876763
1864;0.691943127962071
1865;0.691943127962071
1866;0.748815165876763
1867;0.710900473933657
1868;0.710900473933657
1869;0.710900473933657
1870;0.691943127962071
1871;0.710900473933657
1872;0.710900473933657
1873;0.72985781990521
1874;0.748815165876763
1875;0.72985781990521
1876;0.710900473933657
1877;0.72985781990521
1878;0.76777251184835
1879;0.748815165876763
1880;0.72985781990521
1881;0.72985781990521
1882;0.654028436018965
1883;0.72985781990521
1884;0.691943127962071
1885;0.710900473933657
1886;0.72985781990521
1887;0.691943127962071
1888;0.72985781990521
1889;0.710900473933657
1890;0.748815165876763
1891;0.691943127962071
1892;0.72985781990521
1893;0.691943127962071
1894;0.72985781990521
1895;0.72985781990521
1896;0.72985781990521
1897;0.72985781990521
1898;0.748815165876763
1899;0.691943127962071
1900;0.72985781990521
1901;0.691943127962071
1902;0.72985781990521
1903;0.72985781990521
1904;0.72985781990521
1905;0.72985781990521
1906;0.72985781990521
1907;0.710900473933657
1908;0.72985781990521
1909;0.691943127962071
1910;0.691943127962071
1911;0.710900473933657
1912;0.72985781990521
1913;0.672985781990518
1914;0.72985781990521
1915;0.710900473933657
1916;0.710900473933657
1917;0.748815165876763
1918;0.691943127962071
1919;0.76777251184835
1920;0.786729857819903
1921;0.710900473933657
1922;0.76777251184835
1923;0.710900473933657
1924;0.72985781990521
1925;0.710900473933657
1926;0.710900473933657
1927;0.710900473933657
1928;0.710900473933657
1929;0.72985781990521
1930;0.72985781990521
1931;0.72985781990521
1932;0.72985781990521
1933;0.72985781990521
1934;0.748815165876763
1935;0.748815165876763
1936;0.691943127962071
1937;0.72985781990521
1938;0.748815165876763
1939;0.748815165876763
1940;0.72985781990521
1941;0.710900473933657
1942;0.76777251184835
1943;0.710900473933657
1944;0.710900473933657
1945;0.748815165876763
1946;0.710900473933657
1947;0.710900473933657
1948;0.76777251184835
1949;0.710900473933657
1950;0.72985781990521
1951;0.76777251184835
1952;0.710900473933657
1953;0.710900473933657
1954;0.72985781990521
1955;0.710900473933657
1956;0.748815165876763
1957;0.748815165876763
1958;0.76777251184835
1959;0.72985781990521
1960;0.72985781990521
1961;0.76777251184835
1962;0.710900473933657
1963;0.72985781990521
1964;0.710900473933657
1965;0.72985781990521
1966;0.72985781990521
1967;0.72985781990521
1968;0.76777251184835
1969;0.748815165876763
1970;0.710900473933657
1971;0.72985781990521
1972;0.710900473933657
1973;0.72985781990521
1974;0.72985781990521
1975;0.748815165876763
1976;0.76777251184835
1977;0.748815165876763
1978;0.710900473933657
1979;0.72985781990521
1980;0.786729857819903
1981;0.76777251184835
1982;0.748815165876763
1983;0.748815165876763
1984;0.748815165876763
1985;0.72985781990521
1986;0.786729857819903
1987;0.76777251184835
1988;0.76777251184835
1989;0.748815165876763
1990;0.72985781990521
1991;0.748815165876763
1992;0.748815165876763
1993;0.748815165876763
1994;0.748815165876763
1995;0.748815165876763
1996;0.748815165876763
1997;0.72985781990521
1998;0.748815165876763
1999;0.72985781990521
2000;0.748815165876763
2001;0.76777251184835
2002;0.786729857819903
2003;0.72985781990521
2004;0.748815165876763
2005;0.72985781990521
2006;0.748815165876763
2007;0.748815165876763
2008;0.710900473933657
2009;0.748815165876763
2010;0.748815165876763
2011;0.710900473933657
2012;0.710900473933657
2013;0.710900473933657
2014;0.72985781990521
2015;0.72985781990521
2016;0.748815165876763
2017;0.76777251184835
2018;0.748815165876763
2019;0.748815165876763
2020;0.76777251184835
2021;0.748815165876763
2022;0.748815165876763
2023;0.748815165876763
2024;0.72985781990521
2025;0.72985781990521
2026;0.748815165876763
2027;0.72985781990521
2028;0.710900473933657
2029;0.748815165876763
2030;0.72985781990521
2031;0.710900473933657
2032;0.76777251184835
2033;0.76777251184835
2034;0.748815165876763
2035;0.72985781990521
2036;0.748815165876763
2037;0.72985781990521
2038;0.748815165876763
2039;0.748815165876763
2040;0.786729857819903
2041;0.748815165876763
2042;0.748815165876763
2043;0.72985781990521
2044;0.72985781990521
2045;0.710900473933657
2046;0.72985781990521
2047;0.748815165876763
2048;0.710900473933657
2049;0.72985781990521
2050;0.710900473933657
2051;0.72985781990521
2052;0.710900473933657
2053;0.748815165876763
2054;0.748815165876763
2055;0.76777251184835
2056;0.786729857819903
2057;0.72985781990521
2058;0.76777251184835
2059;0.76777251184835
2060;0.72985781990521
2061;0.76777251184835
2062;0.72985781990521
2063;0.72985781990521
2064;0.72985781990521
2065;0.748815165876763
2066;0.748815165876763
2067;0.72985781990521
2068;0.748815165876763
2069;0.691943127962071
2070;0.72985781990521
2071;0.748815165876763
2072;0.748815165876763
2073;0.72985781990521
2074;0.72985781990521
2075;0.76777251184835
2076;0.72985781990521
2077;0.72985781990521
2078;0.72985781990521
2079;0.72985781990521
2080;0.72985781990521
2081;0.76777251184835
2082;0.72985781990521
2083;0.710900473933657
2084;0.786729857819903
2085;0.748815165876763
2086;0.748815165876763
2087;0.748815165876763
2088;0.72985781990521
2089;0.72985781990521
2090;0.748815165876763
2091;0.76777251184835
2092;0.748815165876763
2093;0.748815165876763
2094;0.748815165876763
2095;0.710900473933657
2096;0.748815165876763
2097;0.72985781990521
2098;0.76777251184835
2099;0.748815165876763
2100;0.72985781990521
2101;0.710900473933657
2102;0.72985781990521
2103;0.72985781990521
2104;0.748815165876763
2105;0.710900473933657
2106;0.748815165876763
2107;0.710900473933657
2108;0.76777251184835
2109;0.691943127962071
2110;0.710900473933657
2111;0.72985781990521
2112;0.76777251184835
2113;0.748815165876763
2114;0.710900473933657
2115;0.710900473933657
2116;0.710900473933657
2117;0.72985781990521
2118;0.748815165876763
2119;0.748815165876763
2120;0.710900473933657
2121;0.748815165876763
2122;0.710900473933657
2123;0.691943127962071
2124;0.691943127962071
2125;0.710900473933657
2126;0.672985781990518
2127;0.748815165876763
2128;0.72985781990521
2129;0.748815165876763
2130;0.72985781990521
2131;0.72985781990521
2132;0.691943127962071
2133;0.72985781990521
2134;0.748815165876763
2135;0.72985781990521
2136;0.76777251184835
2137;0.748815165876763
2138;0.710900473933657
2139;0.72985781990521
2140;0.710900473933657
2141;0.710900473933657
2142;0.72985781990521
2143;0.72985781990521
2144;0.72985781990521
2145;0.76777251184835
2146;0.72985781990521
2147;0.710900473933657
2148;0.76777251184835
2149;0.72985781990521
2150;0.710900473933657
2151;0.72985781990521
2152;0.76777251184835
2153;0.710900473933657
2154;0.748815165876763
2155;0.710900473933657
2156;0.72985781990521
2157;0.76777251184835
2158;0.748815165876763
2159;0.72985781990521
2160;0.72985781990521
2161;0.72985781990521
2162;0.748815165876763
2163;0.72985781990521
2164;0.72985781990521
2165;0.748815165876763
2166;0.710900473933657
2167;0.710900473933657
2168;0.72985781990521
2169;0.748815165876763
2170;0.710900473933657
2171;0.76777251184835
2172;0.748815165876763
2173;0.710900473933657
2174;0.748815165876763
2175;0.72985781990521
2176;0.710900473933657
2177;0.72985781990521
2178;0.691943127962071
2179;0.710900473933657
2180;0.72985781990521
2181;0.710900473933657
2182;0.786729857819903
2183;0.691943127962071
2184;0.72985781990521
2185;0.72985781990521
2186;0.710900473933657
2187;0.748815165876763
2188;0.710900473933657
2189;0.710900473933657
2190;0.72985781990521
2191;0.691943127962071
2192;0.710900473933657
2193;0.710900473933657
2194;0.72985781990521
2195;0.72985781990521
2196;0.72985781990521
2197;0.691943127962071
2198;0.748815165876763
2199;0.748815165876763
2200;0.72985781990521
2201;0.72985781990521
2202;0.72985781990521
2203;0.748815165876763
2204;0.710900473933657
2205;0.72985781990521
2206;0.72985781990521
2207;0.748815165876763
2208;0.748815165876763
2209;0.710900473933657
2210;0.748815165876763
2211;0.72985781990521
2212;0.72985781990521
2213;0.748815165876763
2214;0.72985781990521
2215;0.72985781990521
2216;0.710900473933657
2217;0.748815165876763
2218;0.710900473933657
2219;0.72985781990521
2220;0.748815165876763
2221;0.710900473933657
2222;0.691943127962071
2223;0.72985781990521
2224;0.76777251184835
2225;0.748815165876763
2226;0.72985781990521
2227;0.691943127962071
2228;0.72985781990521
2229;0.710900473933657
2230;0.710900473933657
2231;0.748815165876763
2232;0.748815165876763
2233;0.72985781990521
2234;0.72985781990521
2235;0.710900473933657
2236;0.72985781990521
2237;0.710900473933657
2238;0.72985781990521
2239;0.710900473933657
2240;0.710900473933657
2241;0.710900473933657
2242;0.691943127962071
2243;0.710900473933657
2244;0.748815165876763
2245;0.72985781990521
2246;0.710900473933657
2247;0.710900473933657
2248;0.72985781990521
2249;0.72985781990521
2250;0.748815165876763
2251;0.710900473933657
2252;0.72985781990521
2253;0.710900473933657
2254;0.72985781990521
2255;0.691943127962071
2256;0.710900473933657
2257;0.748815165876763
2258;0.691943127962071
2259;0.710900473933657
2260;0.748815165876763
2261;0.72985781990521
2262;0.786729857819903
2263;0.72985781990521
2264;0.72985781990521
2265;0.76777251184835
2266;0.72985781990521
2267;0.710900473933657
2268;0.748815165876763
2269;0.72985781990521
2270;0.691943127962071
2271;0.748815165876763
2272;0.672985781990518
2273;0.72985781990521
2274;0.710900473933657
2275;0.72985781990521
2276;0.748815165876763
2277;0.710900473933657
2278;0.72985781990521
2279;0.748815165876763
2280;0.72985781990521
2281;0.691943127962071
2282;0.710900473933657
2283;0.72985781990521
2284;0.72985781990521
2285;0.710900473933657
2286;0.710900473933657
2287;0.710900473933657
2288;0.710900473933657
2289;0.710900473933657
2290;0.72985781990521
2291;0.76777251184835
2292;0.72985781990521
2293;0.748815165876763
2294;0.748815165876763
2295;0.710900473933657
2296;0.72985781990521
2298;0.710900473933657
2299;0.691943127962071
2300;0.710900473933657
2301;0.710900473933657
2302;0.710900473933657
2303;0.710900473933657
2304;0.72985781990521
2305;0.72985781990521
2306;0.748815165876763
2308;0.72985781990521
2309;0.76777251184835
2310;0.72985781990521
2311;0.748815165876763
2312;0.72985781990521
2313;0.72985781990521
2314;0.72985781990521
2315;0.748815165876763
2316;0.72985781990521
2317;0.72985781990521
2318;0.748815165876763
2319;0.72985781990521
2320;0.748815165876763
2321;0.748815165876763
2322;0.710900473933657
2323;0.72985781990521
2324;0.710900473933657
2325;0.710900473933657
2326;0.748815165876763
2327;0.748815165876763
2328;0.72985781990521
2329;0.72985781990521
2330;0.710900473933657
2331;0.72985781990521
2332;0.72985781990521
2333;0.72985781990521
2334;0.72985781990521
2335;0.72985781990521
2336;0.710900473933657
2337;0.710900473933657
2338;0.748815165876763
2339;0.72985781990521
2340;0.710900473933657
2341;0.748815165876763
2342;0.72985781990521
2343;0.72985781990521
2344;0.72985781990521
2345;0.691943127962071
2346;0.691943127962071
2347;0.710900473933657
2348;0.76777251184835
2349;0.748815165876763
2350;0.748815165876763
2351;0.72985781990521
2352;0.710900473933657
2353;0.748815165876763
2354;0.710900473933657
2355;0.710900473933657
2356;0.710900473933657
2357;0.672985781990518
2358;0.672985781990518
2359;0.672985781990518
2360;0.710900473933657
2361;0.72985781990521
2362;0.710900473933657
2363;0.72985781990521
2364;0.748815165876763
2365;0.748815165876763
2366;0.710900473933657
2367;0.72985781990521
2368;0.710900473933657
2369;0.748815165876763
2370;0.72985781990521
2371;0.691943127962071
2372;0.72985781990521
2373;0.76777251184835
2374;0.72985781990521
2375;0.710900473933657
2376;0.710900473933657
2377;0.710900473933657
2378;0.691943127962071
2379;0.710900473933657
2380;0.76777251184835
2381;0.72985781990521
2382;0.72985781990521
2383;0.76777251184835
2384;0.72985781990521
2385;0.748815165876763
2386;0.72985781990521
2387;0.786729857819903
2388;0.748815165876763
2389;0.748815165876763
2390;0.748815165876763
2391;0.72985781990521
2392;0.72985781990521
2393;0.72985781990521
2394;0.76777251184835
2395;0.72985781990521
2396;0.748815165876763
2397;0.748815165876763
2398;0.748815165876763
2399;0.710900473933657
2400;0.72985781990521
2401;0.786729857819903
2402;0.748815165876763
2403;0.748815165876763
2404;0.76777251184835
2405;0.748815165876763
2406;0.786729857819903
2407;0.72985781990521
2408;0.710900473933657
2409;0.748815165876763
2410;0.786729857819903
2411;0.786729857819903
2412;0.76777251184835
2413;0.72985781990521
2414;0.748815165876763
2415;0.76777251184835
2416;0.748815165876763
2417;0.72985781990521
2418;0.748815165876763
2419;0.748815165876763
2420;0.748815165876763
2421;0.76777251184835
2422;0.72985781990521
2423;0.72985781990521
2424;0.76777251184835
2425;0.786729857819903
2426;0.748815165876763
2427;0.76777251184835
2428;0.786729857819903
2429;0.72985781990521
2430;0.748815165876763
2431;0.748815165876763
2432;0.748815165876763
2433;0.76777251184835
2434;0.805687203791456
2435;0.748815165876763
2436;0.76777251184835
2437;0.748815165876763
2438;0.76777251184835
2439;0.72985781990521
2440;0.748815165876763
2441;0.76777251184835
2442;0.76777251184835
2443;0.748815165876763
2444;0.748815165876763
2445;0.748815165876763
2446;0.748815165876763
2447;0.748815165876763
2448;0.76777251184835
2449;0.805687203791456
2450;0.76777251184835
2451;0.76777251184835
2452;0.76777251184835
2453;0.748815165876763
2454;0.76777251184835
2455;0.72985781990521
2456;0.72985781990521
2457;0.748815165876763
2458;0.72985781990521
2459;0.72985781990521
2460;0.72985781990521
2461;0.76777251184835
2462;0.748815165876763
2463;0.748815165876763
2464;0.72985781990521
2465;0.76777251184835
2466;0.76777251184835
2467;0.786729857819903
2468;0.748815165876763
2469;0.748815165876763
2470;0.72985781990521
2471;0.748815165876763
2472;0.710900473933657
2473;0.76777251184835
2474;0.748815165876763
2475;0.691943127962071
2476;0.76777251184835
2477;0.72985781990521
2478;0.786729857819903
2479;0.748815165876763
2480;0.76777251184835
2481;0.72985781990521
2482;0.72985781990521
2483;0.748815165876763
2484;0.76777251184835
2485;0.748815165876763
2486;0.748815165876763
2487;0.76777251184835
2488;0.748815165876763
2489;0.691943127962071
2490;0.748815165876763
2491;0.76777251184835
2492;0.748815165876763
2493;0.72985781990521
2494;0.786729857819903
2495;0.76777251184835
2496;0.76777251184835
2497;0.72985781990521
2498;0.748815165876763
2499;0.710900473933657
2500;0.748815165876763
2501;0.748815165876763
2502;0.748815165876763
2503;0.72985781990521
2504;0.72985781990521
2505;0.748815165876763
2506;0.710900473933657
2507;0.748815165876763
2508;0.748815165876763
2509;0.748815165876763
2510;0.72985781990521
2511;0.72985781990521
2512;0.72985781990521
2513;0.76777251184835
2514;0.691943127962071
2515;0.748815165876763
2516;0.748815165876763
2517;0.72985781990521
2518;0.76777251184835
2519;0.76777251184835
2520;0.748815165876763
2521;0.76777251184835
2522;0.786729857819903
2523;0.72985781990521
2524;0.710900473933657
2525;0.748815165876763
2526;0.76777251184835
2527;0.786729857819903
2528;0.72985781990521
2529;0.710900473933657
2530;0.691943127962071
2531;0.76777251184835
2532;0.76777251184835
2533;0.710900473933657
2534;0.72985781990521
2535;0.748815165876763
2536;0.72985781990521
2537;0.76777251184835
2538;0.748815165876763
2539;0.72985781990521
2540;0.72985781990521
2541;0.72985781990521
2542;0.710900473933657
2543;0.691943127962071
2544;0.710900473933657
2545;0.76777251184835
2546;0.710900473933657
2547;0.691943127962071
2548;0.72985781990521
2549;0.691943127962071
2550;0.72985781990521
2551;0.786729857819903
2552;0.72985781990521
2553;0.72985781990521
2554;0.748815165876763
2555;0.72985781990521
2556;0.748815165876763
2557;0.748815165876763
2558;0.76777251184835
2559;0.72985781990521
2560;0.76777251184835
2561;0.710900473933657
2562;0.691943127962071
2563;0.72985781990521
2564;0.710900473933657
2565;0.691943127962071
2566;0.710900473933657
2567;0.691943127962071
2568;0.76777251184835
2569;0.710900473933657
2570;0.748815165876763
2571;0.748815165876763
2572;0.76777251184835
2573;0.72985781990521
2574;0.710900473933657
2575;0.72985781990521
2576;0.710900473933657
2577;0.748815165876763
2578;0.710900473933657
2579;0.710900473933657
2580;0.710900473933657
2581;0.691943127962071
2582;0.72985781990521
2583;0.72985781990521
2584;0.748815165876763
2585;0.748815165876763
2586;0.76777251184835
2587;0.76777251184835
2588;0.710900473933657
2589;0.672985781990518
2590;0.72985781990521
2591;0.72985781990521
2592;0.748815165876763
2593;0.72985781990521
2594;0.691943127962071
2595;0.710900473933657
2596;0.72985781990521
2597;0.748815165876763
2598;0.72985781990521
2599;0.72985781990521
2600;0.710900473933657
2601;0.76777251184835
2602;0.786729857819903
2603;0.748815165876763
2604;0.72985781990521
2605;0.72985781990521
2606;0.76777251184835
2607;0.72985781990521
2608;0.76777251184835
2609;0.72985781990521
2610;0.76777251184835
2611;0.710900473933657
2612;0.691943127962071
2613;0.710900473933657
2614;0.710900473933657
2615;0.691943127962071
2616;0.72985781990521
2617;0.72985781990521
2618;0.748815165876763
2619;0.748815165876763
2620;0.72985781990521
2621;0.748815165876763
2622;0.748815165876763
2623;0.710900473933657
2624;0.691943127962071
2625;0.710900473933657
2626;0.710900473933657
2627;0.76777251184835
2628;0.76777251184835
2629;0.672985781990518
2630;0.710900473933657
2631;0.72985781990521
2632;0.710900473933657
2633;0.748815165876763
2634;0.748815165876763
